file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,getOutputText/0,attrs,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,equalsInternal/1[org.dslul.openboard.inputmethod.keyboard.Key],o,14
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"needsToUpcase/2[int,int]",labelFlags,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"needsToUpcase/2[int,int]",keyboardElementId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",disabledIconId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",code,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",needsToUpcase,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",moreKeys,11
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",localeForUpcasing,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",hintLabel,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",horizontalGapFloat,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",keyWidth,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",row,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",outputText,9
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",keyXPos,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",value,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",keySpec,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",rowHeight,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",visualInsetsRight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",i,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",label,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",altCodeInAttr,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",keyAttr,14
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",params,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",additionalMoreKeys,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",baseWidth,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",actionFlags,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",moreKeysColumnAndFlags,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",visualInsetsLeft,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",style,9
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",altCode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,"Key/5[java.lang.String,org.dslul.openboard.inputmethod.keyboard.TypedArray,org.dslul.openboard.inputmethod.keyboard.internal.KeyStyle,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow]",keyYPos,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,selectPreviewTypeface/1[org.dslul.openboard.inputmethod.keyboard.internal.KeyDrawParams],params,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,backgroundName/1[int],backgroundType,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,selectTextColor/1[org.dslul.openboard.inputmethod.keyboard.internal.KeyDrawParams],params,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\Key.java,org.dslul.openboard.inputmethod.keyboard.Key,selectMoreKeyTextSize/1[org.dslul.openboard.inputmethod.keyboard.internal.KeyDrawParams],params,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\permissions\PermissionsManager.java,org.dslul.openboard.inputmethod.latin.permissions.PermissionsManager$PermissionsResultCallback,onRequestPermissionsResult/1[boolean],allGranted,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",expandableArray,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",pointer,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",count,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",index,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",arraySize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",newIndex,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersExcept/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",element,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,cancelAllPointerTrackers/0,expandableArray,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,cancelAllPointerTrackers/0,index,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,cancelAllPointerTrackers/0,arraySize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,cancelAllPointerTrackers/0,element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,toString/0,expandableArray,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,toString/0,index,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,toString/0,arraySize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,toString/0,sb,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,toString/0,element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,releaseAllPointers/1[long],eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,isAnyInDraggingFinger/0,expandableArray,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,isAnyInDraggingFinger/0,index,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,isAnyInDraggingFinger/0,arraySize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,isAnyInDraggingFinger/0,element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,remove/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],expandableArray,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,remove/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],pointer,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,remove/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],index,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,remove/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],arraySize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,remove/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],newIndex,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,remove/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],element,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",expandableArray,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",pointer,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",count,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",index,10
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",arraySize,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",newIndex,8
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,"releaseAllPointersOlderThan/2[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element,long]",element,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,add/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],expandableArray,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\PointerTrackerQueue.java,org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue,add/1[org.dslul.openboard.inputmethod.keyboard.internal.PointerTrackerQueue.Element],pointer,3
