file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onCodeInput/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.inputlogic.Event,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mLastComposedWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onCodeInput/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.inputlogic.Event,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mConnection,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onCodeInput/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.inputlogic.Event,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mWordBeingCorrectedByCursor,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"retryResetCachesAndReturnSuccess/3[boolean,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mConnection,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"getNgramContextFromNthPreviousWordForSuggestion/2[org.dslul.openboard.inputmethod.latin.settings.SpacingAndPunctuations,int]",mLastComposedWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"getNgramContextFromNthPreviousWordForSuggestion/2[org.dslul.openboard.inputmethod.latin.settings.SpacingAndPunctuations,int]",mConnection,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"trySwapSwapperAndSpace/2[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction]",mConnection,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,onUpdateBatchInput/1[org.dslul.openboard.inputmethod.latin.common.InputPointers],mAutoCommitSequenceNumber,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,onUpdateBatchInput/1[org.dslul.openboard.inputmethod.latin.common.InputPointers],mInputLogicHandler,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mDictionaryFacilitator,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mSpaceState,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mWordComposer,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mLastComposedWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mSuggestionStripViewAccessor,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mConnection,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onPickSuggestionManually/5[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,org.dslul.openboard.inputmethod.latin.SuggestedWords.SuggestedWordInfo,int,int,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mSuggestedWords,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mDictionaryFacilitator,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mWordComposer,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mSuggestionStripViewAccessor,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mInputLogicHandler,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mConnection,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mLatinIME,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"InputLogic/3[org.dslul.openboard.inputmethod.latin.LatinIME,org.dslul.openboard.inputmethod.latin.suggestions.SuggestionStripViewAccessor,org.dslul.openboard.inputmethod.latin.DictionaryFacilitator]",mSuggest,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,onEndBatchInput/1[org.dslul.openboard.inputmethod.latin.common.InputPointers],mAutoCommitSequenceNumber,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,onEndBatchInput/1[org.dslul.openboard.inputmethod.latin.common.InputPointers],mInputLogicHandler,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"getWordAtCursor/2[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,int]",mConnection,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"revertCommit/2[org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mWordComposer,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"revertCommit/2[org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mSpaceState,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"revertCommit/2[org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mLastComposedWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"revertCommit/2[org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mConnection,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"revertCommit/2[org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mLatinIME,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,getComposingLength/0,mWordComposer,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mEnteredText,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mSpaceState,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mWordComposer,12
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mDeleteCount,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mLastComposedWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mSuggestionStripViewAccessor,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleBackspaceEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,int]",mConnection,25
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"unlearnWordBeingDeleted/2[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,int]",TAG,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"unlearnWordBeingDeleted/2[org.dslul.openboard.inputmethod.latin.settings.SettingsValues,int]",mConnection,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onUpdateSelection/5[int,int,int,int,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mSpaceState,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onUpdateSelection/5[int,int,int,int,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mWordComposer,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onUpdateSelection/5[int,int,int,int,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mRecapitalizeStatus,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onUpdateSelection/5[int,int,int,int,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mConnection,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"onUpdateSelection/5[int,int,int,int,org.dslul.openboard.inputmethod.latin.settings.SettingsValues]",mWordBeingCorrectedByCursor,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,startDoubleSpacePeriodCountdown/1[org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction],mDoubleSpacePeriodCountdownStart,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleNonSpecialCharacterEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mSpaceState,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleNonSpecialCharacterEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mWordComposer,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,"handleNonSpecialCharacterEvent/3[org.dslul.openboard.inputmethod.latin.inputlogic.Event,org.dslul.openboard.inputmethod.latin.inputlogic.InputTransaction,org.dslul.openboard.inputmethod.latin.LatinIME.UIHandler]",mConnection,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\inputlogic\InputLogic.java,org.dslul.openboard.inputmethod.latin.inputlogic.InputLogic,getCurrentAutoCapsState/1[org.dslul.openboard.inputmethod.latin.settings.SettingsValues],mSpaceState,1
